#{"t_start": 1704427626.165255, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-250.659251,151,11.114681
-53.05517,92,12.394314
-47.375241,149,14.905701
-124.217963,165,16.752515
-177.428569,148,18.383315
-248.815551,174,20.31466
-44.312935,185,22.370097
-288.5749,134,23.850851
13.498016,157,25.593237
12.472733,161,27.360188
112.276088,821,55.031638
-64.03205,1000,68.360162
87.545498,1000,89.095203
244.859081,764,99.622363
39.90302,226,102.115847
112.773542,1000,113.980126
16.59539,201,119.670893
251.858117,396,124.273252
42.75557,113,125.500854
262.676031,409,130.189755
40.582942,190,132.297818
256.156053,415,140.892639
-15.055422,460,146.26964
18.757963,1000,173.001745
260.704591,300,176.356245
-207.798803,743,185.088642
-161.798287,865,203.542006
195.148262,431,208.641117
190.442306,324,212.324978
221.856591,242,229.216028
-63.97493,1000,242.029695
-80.733045,1000,260.436629
248.375094,397,264.967708
256.194695,339,268.805513
96.726497,1000,291.075713
136.287536,1000,312.793894
245.82548,249,315.606734
254.402022,645,323.025011
161.466726,1000,341.89694
7.339749,153,343.588672
-19.557693,279,346.717997
111.456469,1000,361.571217
275.498733,439,366.676099
-9.470213,173,368.593706
182.016063,903,386.964494
195.545676,359,391.049558
11.549172,305,394.452099
131.692145,1000,410.282959
240.967947,377,414.573235
118.113846,1000,432.024417
229.08136,744,441.012476
159.358388,1000,457.936898
36.259239,179,459.883218
109.397167,1000,476.207471
69.562961,1000,493.72997
98.364855,1000,506.561486
269.44904,552,516.43004
22.976568,190,518.526552
234.608338,614,525.60497
204.397661,699,536.158744
261.920169,286,539.395736
257.243405,405,544.075243
247.032032,578,550.704528
170.363468,1000,565.802219
257.978293,721,578.172688
160.845456,1000,589.992143
131.081373,1000,605.780503
242.07775,392,610.258383
155.023697,1000,627.708123
87.698802,521,633.941712
258.594787,674,647.300258
145.353992,353,651.349857
234.752568,389,655.852937
232.011746,316,659.43239
233.259468,341,667.757294
251.345312,753,676.522035
288.395943,321,680.110569
259.456675,340,686.404424
230.180035,521,692.376687
251.475667,662,700.046729
227.731188,228,702.579516
161.49316,1000,716.166749
234.20651,222,718.635721
271.92071,320,722.22191
281.401394,319,728.556455
171.799242,1000,740.145395
8.696557,122,741.466276
-3.873005,111,744.557158
4.251733,118,745.856671
274.840725,209,748.175672
261.65261,281,751.311307
271.881037,291,754.613119
277.101337,265,757.605965
262.758248,243,760.330487
238.507818,251,764.324743
265.0272,609,771.196741
253.740924,361,775.254223
231.123384,497,784.103355
281.868146,388,788.515925
187.986087,1000,802.504318
209.94051,713,810.819646
235.455442,180,812.808582
137.665749,1000,825.961767
284.94745,207,828.282348
146.616629,1000,843.121736
226.999925,543,849.255812
37.520749,105,850.414313
146.087666,1000,863.157288
241.373299,224,865.654834
266.132434,388,870.049376
248.094609,280,873.196594
293.602605,305,877.837939
265.282417,337,881.691169
269.946698,335,885.483527
239.295881,276,888.572686
239.184662,392,893.042438
115.616906,1000,906.907169
256.730935,255,909.751664
254.69846,287,912.984375
247.842546,211,918.146867
66.038517,196,920.306527
267.318275,221,922.761808
295.146156,276,925.906854
257.378121,189,927.988417
266.608955,403,932.616061
149.381665,1000,946.936432
177.927582,1000,960.384091
273.421055,209,962.70556
260.536504,276,965.806397
195.109635,1000,978.53495
269.44557,200,980.764491
256.0181,259,983.677592
264.636826,422,988.439871
296.83981,356,993.833847
285.881395,250,996.605466
249.142338,253,999.439899
240.866078,281,1002.619765
243.170055,270,1005.642273
286.907028,207,1007.934911
297.537311,262,1013.512001
253.388943,381,1017.876399
225.557953,219,1020.334773
318.509832,186,1022.40165
261.281541,262,1025.351242
254.871291,363,1031.77189
273.507641,833,1041.373234
297.755717,263,1044.298763
300.680004,196,1046.473232
268.676641,264,1052.173336
247.766695,491,1057.994002
266.201314,209,1060.33215
253.111112,204,1062.608953
225.463999,238,1065.281705
189.11239,1000,1080.368495
252.938456,192,1082.52816
243.864528,377,1086.910698
284.192278,260,1093.685197
230.99299,290,1097.020176
127.688532,1000,1109.200948
275.626798,304,1117.192934
245.218457,514,1123.190305
222.035087,410,1128.067811
258.469123,260,1131.028022
240.562625,309,1139.520291
255.721943,280,1142.771637
281.600731,267,1145.842378
277.973459,326,1149.622332
288.967159,276,1152.778205
279.077005,303,1159.275337
172.708036,1000,1170.921737
269.764462,235,1173.577623
273.350952,683,1185.205196
244.421073,269,1188.2741
273.692889,218,1190.725211
251.15748,183,1192.772961
281.459589,189,1194.901603
260.353109,197,1201.906837
266.645286,234,1204.571056
259.324156,215,1206.985938
161.190983,1000,1220.007467
291.937078,238,1222.691614
47.674311,94,1223.745701
262.625953,183,1225.791485
267.53022,163,1227.616179
287.854209,210,1229.976767
243.777197,192,1232.13615
301.072807,582,1241.062024
279.840573,163,1242.894327
179.481265,1000,1254.454524
189.076142,1000,1268.917272
133.769124,1000,1282.597698
269.284478,153,1284.31242
284.818544,329,1288.068841
252.148917,185,1290.141273
246.356533,695,1300.568075
125.952159,1000,1312.088876
257.001466,240,1314.827939
245.010231,202,1318.973434
116.883518,1000,1330.762905
256.499775,180,1332.811579
271.921322,241,1339.204021
243.188894,174,1341.134588
255.210904,175,1343.070935
276.058829,162,1344.892375
294.087782,172,1346.83808
284.54133,219,1349.305546
0.696823,136,1350.822125
283.041086,222,1353.311511
259.708951,211,1357.003439
270.383113,223,1359.531325
303.68614,270,1362.566127
258.353616,224,1365.077411
234.219851,201,1367.320508
302.375137,190,1369.457458
274.928838,255,1372.355935
283.973385,163,1376.931695
250.992371,178,1378.934072
267.858698,211,1381.314723
260.890537,177,1383.3008
295.140537,211,1385.683139
269.282364,161,1387.490964
264.314962,242,1390.297096
259.151128,187,1392.39344
245.177238,185,1396.16319
298.402428,239,1398.879782
139.680508,1000,1410.718161
270.606358,200,1418.383162
257.40543,216,1420.814222
289.645498,197,1423.052062
298.64289,249,1425.863415
302.599814,230,1428.465812
282.34401,185,1430.548377
301.882505,172,1432.483715
310.616403,252,1436.764328
268.434776,166,1438.608192
300.374734,222,1441.149829
306.509666,209,1443.522994
259.312671,188,1445.632402
293.398511,230,1448.22683
285.050639,215,1450.668016
308.944496,219,1454.581828
285.156455,185,1456.703493
283.686993,223,1459.209822
294.846434,210,1461.583875
264.561125,188,1463.682934
286.963724,221,1466.178043
320.516729,261,1469.117034
285.119934,199,1472.728842
292.052958,250,1475.547053
270.439396,212,1477.912595
273.945899,184,1480.00781
291.541839,264,1482.980793
273.539025,276,1486.129493
261.393498,195,1488.317827
238.696637,467,1495.289628
269.354246,184,1497.356077
255.064363,197,1499.559262
52.17165,1000,1514.553418
285.521864,227,1517.199328
267.351204,186,1519.284268
264.576336,213,1521.707581
115.6176,1000,1534.478527
263.690798,179,1536.480608
272.345777,211,1538.850768
303.604067,973,1551.107151
300.300507,170,1552.997075
273.409243,163,1554.812602
-163.543309,698,1562.92781
-124.563297,425,1569.22599
295.077568,261,1572.249061
261.767416,203,1574.524007
281.551461,393,1579.093982
277.236404,169,1580.989461
242.68238,191,1583.129332
284.344853,266,1587.453475
257.809099,174,1589.400556
263.227488,199,1591.634541
293.307165,229,1594.240307
268.395036,204,1596.532205
251.912799,193,1598.693785
276.222418,396,1605.625955
284.210016,255,1608.502828
267.870084,204,1610.791368
259.558268,185,1612.87402
282.373021,180,1614.905023
293.227621,230,1617.489816
252.77523,375,1621.768642
286.473341,230,1626.020158
240.79595,192,1628.16299
261.327749,214,1630.589444
260.053438,221,1633.080932
255.018407,190,1635.212869
284.725471,227,1637.764108
265.503589,178,1639.765957
302.095722,210,1643.668006
278.731146,196,1645.864532
212.54959,348,1649.827868
267.456052,182,1651.862944
288.276397,226,1654.394742
264.475903,182,1656.436052
290.095835,415,1662.645785
310.701457,223,1665.147701
264.975518,175,1667.1089
248.142904,222,1669.616264
265.50029,223,1672.177403
276.900465,220,1674.647843
290.376935,237,1677.30974
284.863103,188,1680.889079
290.077598,250,1683.718441
266.50493,186,1685.800834
266.578926,240,1688.50304
257.449659,203,1690.773308
256.15809,208,1693.099572
275.578557,210,1695.438509
255.714566,248,1699.89622
265.427914,227,1702.450864
283.259779,242,1705.15853
269.876637,209,1707.512055
289.305737,248,1710.283955
285.280915,253,1713.166107
259.678982,227,1717.470342
281.101532,262,1720.446722
294.980564,213,1722.841538
286.000397,183,1724.88776
303.478794,272,1727.974645
266.430619,171,1729.88553
293.985493,225,1732.433516
263.301507,274,1737.023067
282.855365,214,1739.414198
276.950147,230,1742.008495
258.842831,221,1744.510747
296.641052,178,1746.501671
258.524331,211,1748.868708
263.907832,196,1751.076089
291.284961,250,1755.562006
254.01336,215,1757.974239
273.094778,198,1760.2037
279.042333,236,1762.84988
279.397396,235,1765.4925
293.114614,194,1767.67353
282.782317,260,1772.070864
260.460238,208,1774.430964
254.858462,212,1776.817216
283.414494,220,1779.294678
246.334457,214,1781.700801
308.287426,292,1784.98857
290.793765,288,1790.054097
270.612508,212,1792.444066
280.676737,232,1795.076857
287.665378,232,1797.687213
285.054991,242,1800.42779
288.300492,300,1803.873669
281.993688,238,1806.549793
271.872893,199,1810.218451
263.160287,429,1815.183456
155.764601,1000,1827.992554
252.772366,208,1830.338291
298.129331,239,1832.998387
270.227815,183,1835.033325
248.176671,219,1837.487355
298.582319,198,1839.723391
274.296652,220,1842.196864
277.361677,206,1845.899293
244.826872,787,1855.010437
308.140142,240,1857.698383
253.217654,189,1859.80491
250.502097,198,1862.014944
259.036124,310,1867.450545
269.82614,177,1869.431312
175.16025,1000,1880.839592
259.532676,206,1884.268054
273.112506,184,1886.320802
279.047623,200,1888.557364
270.579069,194,1890.705412
263.236816,180,1892.708863
296.491067,243,1895.430496
274.018503,188,1897.520811
264.951414,367,1902.900827
294.561202,266,1905.90028
302.50345,229,1908.467628
254.691475,849,1919.39431
305.8584,760,1928.203981
252.251585,189,1930.317416
270.744796,190,1932.443803
271.772448,164,1934.267019
267.052093,477,1941.579582
292.765211,235,1944.254046
269.704377,182,1946.268755
272.027206,192,1948.408068
280.669497,159,1950.176116
273.629262,229,1952.731079
280.668944,217,1956.469681
275.710205,185,1958.526836
261.23411,166,1960.378839
293.3918,520,1966.282917
278.466494,259,1969.187239
300.765255,241,1971.886354
301.279776,223,1975.730487
276.634054,343,1979.595683
290.127995,205,1981.878733
296.242471,193,1984.036085
277.699632,157,1985.785348
305.500155,205,1988.088786
303.714699,227,1990.658022
164.762573,1000,2003.730658
284.624792,213,2006.133106
274.540632,260,2009.064188
298.848464,170,2012.284646
308.95523,222,2014.794641
262.922501,186,2016.882187
281.869272,176,2018.847831
273.734091,204,2021.125135
263.249973,241,2023.842549
262.56121,185,2025.91645
276.501135,237,2030.12879
273.339499,209,2032.471178
289.381413,198,2034.698024
271.544558,254,2037.567906
315.285951,227,2040.112483
289.293831,215,2042.524898
273.081047,879,2054.527643
285.892467,234,2057.136072
258.014822,191,2059.245044
277.11583,181,2061.269641
299.227502,268,2064.310525
290.224861,183,2067.654267
278.338788,224,2070.199109
282.540355,187,2072.296027
257.197363,204,2074.57502
286.201715,284,2077.773833
298.668341,233,2080.386875
250.070958,190,2082.49707
251.852073,216,2086.278286
284.578859,238,2088.964883
295.531437,203,2091.245401
294.468708,255,2094.10038
294.109993,242,2096.806191
252.814246,180,2098.811987
299.61844,235,2102.769985
258.678907,181,2104.791712
295.980048,239,2107.495712
271.298017,172,2109.410168
279.825851,277,2112.546362
271.585377,157,2114.273318
279.011156,186,2116.341147
297.275157,362,2121.623274
300.507447,199,2123.863752
291.587941,240,2126.595041
297.951779,233,2129.21011
275.555777,165,2131.047891
252.57405,198,2133.253471
264.711556,190,2135.372689
276.119233,179,2137.373072
298.370062,231,2142.005459
271.920996,216,2144.440328
276.894231,197,2146.638438
290.768712,206,2148.938056
276.93772,236,2151.559493
287.715338,314,2155.110412
307.201569,270,2159.471576
273.499507,195,2161.649949
278.964966,270,2164.717315
261.151258,182,2166.744078
297.206913,217,2169.156565
292.990644,190,2171.271832
310.889639,229,2173.84482
241.222494,183,2177.235836
265.763902,183,2179.280954
282.701741,431,2184.19725
298.524211,235,2186.8389
312.848466,253,2189.683713
301.647201,201,2191.948073
296.058889,183,2195.198936
308.809983,248,2197.99658
251.143988,172,2199.922729
268.261233,227,2202.496014
291.799726,209,2204.826064
260.259291,186,2206.888931
265.866709,167,2208.748243
305.449832,230,2212.956153
300.545338,204,2215.253243
260.661196,202,2217.517744
291.99159,789,2226.841453
269.973929,173,2228.776722
259.505591,202,2232.806841
232.126635,176,2234.780242
290.262607,188,2236.901565
283.233651,527,2242.910738
301.292722,187,2244.988823
294.333355,387,2251.028596
292.227766,411,2255.77602
280.040878,198,2257.994283
283.163422,335,2261.856352
258.99952,187,2263.925509
302.070282,240,2266.619757
244.073369,180,2269.810725
257.010169,214,2272.215038
233.312136,175,2274.172966
302.411054,235,2276.826881
285.577558,265,2279.835846
310.600015,245,2282.571918
263.783865,205,2284.86269
279.594594,165,2288.298248
270.129024,204,2290.605233
300.649009,202,2292.885835
300.14281,247,2295.678667
241.638084,246,2298.460573
268.312854,178,2300.437929
280.441665,197,2302.635857
279.561488,219,2306.638944
296.940493,162,2308.459432
289.31858,441,2313.626872
315.559189,232,2316.227102
300.632586,560,2324.229
263.256728,197,2326.447843
267.103969,175,2328.406285
245.146702,174,2330.352636
306.891949,212,2332.7321
277.891974,202,2334.990087
248.829897,183,2337.027428
273.238638,216,2339.439738
288.601847,209,2343.106405
278.997973,205,2345.412867
278.535497,214,2347.819696
283.093841,169,2349.714976
268.911475,184,2351.773664
296.775825,291,2355.073627
261.863637,164,2356.901589
278.919746,200,2360.192584
287.476772,164,2362.043321
273.734985,193,2364.212451
244.016249,180,2366.233743
306.441894,207,2368.551571
272.195303,174,2370.496114
281.986481,326,2374.191041
300.511143,258,2378.301679
283.021514,197,2380.518509
286.874015,193,2382.681449
259.528018,165,2384.527684
271.615152,188,2386.653271
295.771633,160,2388.438089
247.094304,187,2390.529057
281.97332,211,2392.880699
284.489889,275,2397.22623
270.939368,151,2398.927791
305.138981,235,2401.595381
269.617985,212,2403.980852
271.243789,155,2405.71201
285.865823,210,2408.067287
252.407901,213,2410.446001
273.44625,194,2412.611869
264.261411,172,2415.739758
288.44268,203,2418.044514
285.658091,253,2420.903529
252.370706,172,2422.825172
288.935047,155,2424.557366
301.434002,227,2427.117893
280.191835,153,2428.800967
299.775339,264,2433.20689
269.038621,193,2435.381944
285.84778,196,2437.586749
278.533496,142,2439.177789
288.232869,158,2440.946872
305.66827,231,2443.569773
265.173582,177,2445.5504
292.206955,212,2447.91925
302.674439,225,2451.571159
284.90351,245,2454.325395
270.90881,216,2456.763248
284.650022,163,2458.589903
303.241254,213,2460.984676
261.752102,236,2463.643535
291.24813,205,2465.937164
275.584048,173,2468.93235
288.749596,151,2470.633607
293.07225,128,2472.062927
243.830326,163,2473.887602
289.604796,162,2475.701727
273.634417,228,2478.261532
258.034844,164,2480.089845
261.399451,190,2482.223874
284.407967,237,2484.856727
261.375623,172,2488.12188
295.530921,176,2490.094893
305.413092,215,2492.504036
292.800075,208,2494.830875
266.138258,161,2496.624541
258.152708,413,2501.359723
292.135492,207,2504.723521
260.39889,168,2506.592209
310.942272,212,2508.982851
313.99821,246,2511.760558
240.033635,161,2513.553259
302.242301,199,2515.78947
283.86958,209,2518.12349
301.358735,225,2520.676883
256.620279,155,2523.560399
261.305706,164,2525.39415
270.777099,178,2527.388565
277.137147,166,2529.248119
242.158504,381,2533.636019
250.588517,160,2535.418473
296.142168,223,2537.929591
273.252486,225,2541.60285
264.121415,148,2543.257271
268.964067,158,2545.022099
292.211848,348,2548.967004
292.501673,315,2552.526531
281.044841,181,2554.55058
288.701837,223,2557.052112
274.915961,203,2560.524205
187.986599,1000,2572.048284
286.723513,209,2574.383636
275.125769,165,2577.107924
243.548587,175,2579.059335
279.839883,183,2581.10709
288.991037,147,2582.743988
301.538979,222,2585.24334
272.130104,261,2588.170329
298.766101,215,2590.582841
293.293903,210,2592.935491
283.366235,151,2595.559351
292.506256,180,2597.581028
273.524985,202,2599.847161
288.622813,205,2602.157866
272.698522,610,2609.044282
290.270168,220,2612.816831
293.877408,208,2615.157727
309.327732,216,2617.627349
247.727619,180,2619.644174
289.090284,218,2622.090499
246.214013,150,2623.754221
282.169551,222,2626.245744
304.677463,209,2628.592938
287.807709,213,2632.07867
302.921405,226,2634.627286
272.447882,158,2636.400356
254.385596,160,2638.193889
285.125142,236,2640.846686
285.382116,194,2643.017523
260.154213,169,2644.897686
305.647568,253,2648.975294
259.424175,190,2651.103012
282.470735,216,2653.544208
267.775825,181,2655.579361
278.928327,210,2657.930078
290.032082,195,2660.126366
270.772112,193,2662.280873
300.62765,174,2664.232005
271.38741,168,2667.449362
315.83522,221,2669.953961
272.855879,176,2671.927116
302.160902,244,2674.673888
312.314988,215,2677.091012
291.897751,238,2679.794217
273.507789,173,2681.720963
278.907952,148,2683.366255
298.988925,178,2686.579889
245.526557,171,2688.496035
303.893353,215,2690.907863
302.446304,233,2693.532459
285.377161,209,2695.880406
284.546449,223,2698.389362
315.261985,250,2701.211689
251.299133,164,2704.116134
291.708118,215,2706.545287
242.929212,149,2708.20703
276.429273,209,2710.553594
290.941018,200,2712.800122
273.045309,202,2715.068927
259.962038,168,2716.949367
281.386043,145,2718.571131
306.688486,213,2722.072181
276.24784,202,2724.361748
278.301945,145,2725.990064
286.219346,164,2727.815901
290.536756,203,2730.09552
283.353985,140,2731.652525
285.987246,189,2733.765963
283.170898,229,2736.333835
296.745784,259,2740.351102
259.658063,205,2742.649978
289.507557,142,2744.240512
281.62556,161,2746.040264
285.484919,181,2748.081276
303.176898,204,2750.38951
270.159088,202,2752.646651
287.204181,222,2755.138873
298.904355,203,2758.561825
286.49834,225,2761.093355
298.550889,225,2763.626245
270.734761,176,2765.600365
243.426885,156,2767.340854
271.705485,179,2769.339466
302.529973,225,2771.882363
303.945278,225,2775.488965
260.609652,147,2777.126409
298.560914,215,2779.547369
262.980505,179,2781.548872
270.13603,179,2783.556515
296.281101,206,2785.881201
299.556288,157,2787.630818
275.134838,187,2789.712472
269.131422,165,2792.845698
275.100079,170,2794.766156
304.920887,223,2797.274147
307.389765,223,2799.787605
274.730965,194,2801.965494
285.85894,205,2804.266871
298.543964,186,2806.357232
281.314511,127,2807.771546
309.339243,267,2811.852157
259.534258,193,2814.014603
294.508096,199,2816.228851
275.28938,137,2817.750963
261.261575,184,2819.801493
288.842965,201,2822.054134
284.065796,183,2824.10502
283.182247,173,2826.043511
305.240839,210,2829.552092
259.07166,143,2831.152591
266.669468,189,2833.272899
289.904926,183,2835.331832
287.864958,210,2837.685006
311.705902,191,2839.836601
283.437265,173,2841.776951
277.220562,198,2844.00722
257.931913,139,2846.612124
268.224147,166,2848.471479
295.082667,192,2850.635517
300.437306,210,2853.000328
272.470445,148,2854.65156
301.475444,208,2856.980324
290.006489,179,2858.998544
285.15466,183,2861.074193
298.926464,205,2864.511041
279.891231,140,2866.081079
287.460548,180,2868.09402
270.174401,177,2870.078126
286.714774,197,2872.29112
283.246625,178,2874.279267
285.663771,193,2876.433569
288.417471,171,2878.357827
298.356422,156,2880.119877
266.097557,153,2882.953546
307.172767,212,2885.352866
179.230032,1000,2896.954286
280.562619,192,2899.108187
285.110215,188,2902.438096
292.544422,201,2904.697889
272.256488,161,2906.501301
267.682274,158,2908.248001
275.746949,137,2909.778039
274.779398,189,2911.891339
273.745664,190,2914.021615
281.943065,189,2916.128268
306.382686,228,2919.659361
312.992136,234,2922.345295
288.572262,209,2924.708193
283.09861,179,2926.688863
293.293606,142,2928.259661
287.135335,193,2930.419146
271.035235,190,2932.548824
276.469509,171,2934.457127
284.264789,195,2938.38772
276.636881,208,2940.736787
273.586259,142,2942.327789
259.809205,157,2944.085047
291.499111,215,2946.48636
270.69292,192,2948.636979
297.07739,136,2950.150228
275.666566,177,2952.127064
299.758108,247,2956.038154
221.185983,573,2962.835764
266.835511,160,2964.593457
148.782999,1000,2978.464796
286.813872,183,2980.52656
293.283415,143,2982.126703
280.422136,190,2984.264438
260.647274,153,2985.967207
162.290233,1000,2999.012701
261.488279,216,3001.434258
269.875722,229,3004.022476
247.021091,159,3005.789541
271.955959,147,3007.42241
268.811823,186,3009.510176
287.430044,204,3012.789428
253.709023,172,3014.717639
279.921691,175,3016.687721
38.86001,104,3017.842503
271.06203,145,3019.455477
252.929512,162,3021.257771
266.217932,219,3023.753179
281.376219,175,3025.718674
276.356306,219,3029.249862
277.500634,180,3031.271277
299.323334,224,3033.827231
287.449359,248,3036.643878
271.079676,182,3038.663998
255.594129,350,3042.655416
281.705436,220,3045.137898
284.614743,194,3048.255441
283.438421,207,3050.603642
244.061039,162,3052.418004
255.44169,164,3054.262732
287.680192,126,3055.669376
264.361441,186,3057.756224
303.562781,212,3060.150991
282.265344,146,3061.778317
279.390264,202,3065.249882
289.939866,226,3067.826683
253.515286,154,3069.548564
281.125837,207,3071.93206
250.209156,173,3073.867994
300.057694,228,3076.428994
288.35467,426,3081.292777
285.286066,212,3084.844192
272.823415,207,3087.196024
292.623808,212,3089.589692
282.11791,196,3091.787928
292.939331,286,3095.020305
295.13531,213,3097.428569
296.513041,161,3099.242356
268.298793,192,3102.472088
268.02731,166,3104.361917
274.28425,169,3106.255351
307.455646,254,3109.14731
252.918153,189,3111.270444
285.177218,144,3112.861897
280.009729,164,3114.692562
298.695773,217,3117.150567
280.186818,173,3120.241813
290.38016,138,3121.783804
298.804112,239,3124.480421
244.270002,153,3126.185794
302.977588,203,3128.477637
288.389416,208,3130.822484
296.69877,222,3133.381732
275.349855,191,3135.520513
304.619221,218,3138.970212
281.040501,195,3141.166078
309.503213,212,3143.557157
279.74837,195,3145.734732
242.616555,161,3147.531257
279.34972,171,3149.426371
298.814851,248,3152.23767
166.013727,1000,3164.999035
240.89321,179,3167.003964
285.079417,188,3169.094408
268.037417,167,3170.963043
307.070031,212,3174.327422
283.887576,153,3176.05227
266.954514,159,3177.832392
287.043183,217,3180.273389
287.141314,209,3182.624853
284.861338,380,3186.975503
283.191738,202,3189.244103
301.65977,247,3193.215618
276.469932,191,3195.369729
272.325783,177,3197.354107
306.653175,225,3199.900723
272.640668,143,3201.495431
292.075621,315,3205.031012
290.409506,141,3206.600195
288.262122,199,3209.869326
266.313117,147,3211.514202
309.879586,240,3214.228537
292.010817,202,3216.502707
312.807155,234,3219.151376
275.005864,152,3220.845159
250.326695,186,3222.92731
269.565009,187,3225.006259
291.883116,203,3228.569436
299.369088,223,3231.111612
302.141881,218,3233.584281
299.676162,212,3235.97635
281.442945,202,3238.250054
245.188407,156,3239.991385
282.711073,189,3242.144114
269.454455,170,3244.031098
269.551569,196,3247.770746
285.913518,173,3249.710646
295.735385,190,3251.855425
278.964886,210,3254.223504
310.091459,228,3256.817959
301.338731,210,3259.198282
250.299936,186,3261.275862
263.044062,168,3264.591663
270.164772,174,3266.550642
277.296182,194,3268.751232
289.519025,154,3270.489855
299.298457,191,3272.647902
298.275782,201,3274.91408
244.903988,189,3277.038902
269.187368,196,3279.23703
286.025144,215,3282.705084
289.642906,205,3285.054888
277.957568,241,3287.913462
248.941086,184,3289.987229
277.915727,203,3292.273359
263.087893,175,3294.234977
303.315516,214,3296.654348
297.801344,211,3299.023753
260.406352,181,3302.419088
253.155801,167,3304.302725
301.256653,222,3306.817523
302.984427,226,3309.3867
264.633896,197,3311.609056
283.40377,204,3313.909508
267.172886,187,3316.012115
289.049752,200,3319.503014
279.801092,214,3321.925902
276.175756,163,3323.764238
271.533072,191,3325.918398
256.635199,211,3328.292112
280.918011,198,3330.52128
277.304354,167,3332.394992
290.745529,192,3334.551616
300.205585,206,3338.306987
301.213448,229,3340.912308
275.353194,201,3343.182846
302.799958,257,3346.115835
271.486093,165,3347.967558
281.82781,202,3350.247321
286.088751,250,3353.078068
279.024282,215,3356.969084
256.485978,159,3358.76453
287.867666,146,3360.407405
282.160628,178,3362.417452
275.14117,170,3364.337088
247.246775,165,3366.192264
267.897156,187,3368.289319
263.289835,193,3370.453219
275.188739,175,3372.419725
282.35094,218,3376.022627
254.127845,155,3377.762626
245.188753,164,3379.606357
295.207891,190,3381.75366
310.411365,235,3384.418401
306.260618,312,3387.93257
247.203951,158,3389.699204
260.682118,177,3393.045542
257.570039,189,3395.182512
296.709279,220,3397.687893
312.827557,229,3400.290611
282.907916,168,3402.172281
283.600791,215,3404.577318
309.947421,213,3406.978821
310.639379,212,3410.536075
268.778266,181,3412.561367
281.453652,200,3414.810296
304.911964,243,3417.584986
259.977374,150,3419.259842
283.834095,158,3421.022574
250.488752,183,3423.088738
293.873824,309,3426.644938
317.988961,215,3430.205441
290.705167,206,3432.529721
313.707068,186,3434.628288
243.652775,172,3436.557334
290.584715,206,3438.876642
295.08529,218,3441.325052
262.766642,163,3443.148849
292.27513,256,3447.206987
304.712069,231,3449.810601
285.275443,187,3451.907596
273.772009,208,3454.259868
267.435606,256,3457.154777
303.942771,219,3459.626483
300.271677,199,3461.874287
252.393943,182,3465.38156
283.608321,172,3467.345803
309.826125,212,3469.737983
318.869072,203,3472.045115
284.877312,173,3473.987858
256.054502,172,3475.917476
309.125953,209,3478.276912
271.524755,170,3480.224262
274.543831,265,3484.676574
